Column1,Firmware_CRC32,Battery_Volt_Test,Running_Curr_Test,Modem_FW_Test,Modem_IMEI_Test,SIM_ICCID_Test,Crystal_Test_ppm,Crystal_Test_kHz,Standby_Curr_Test,Sleep_Curr_Test,Fail,Final_Result,DATE_TIME,TESTER_ID,TEAM_SN,Operator,Test_Start_Time,Test_Finish_Time,Test_Total_Time,Check_Accelerometer,NFC_ID_Test,Measure_Pressure_Sensor,Check_Version_Hardware,3V7_LTE_Volt_Test,Check_SW1_Test,Check_SW2_Test,Processor_Functional,Measure_Light_Sensor_Dark,Measure_Light_Sensor_Light,Measure_Temp_Sensor,Measure_Humidity_Sensor,Check_Memory_EEPROM,Led1_Red_On,Led1_Green_On,Led1_Blue_On,Led2_Red_On,Led2_Green_On,Led2_Blue_On,Check_Version_Application,
KGG9C00AJ4,Denali_0100010001.mot,5.4685,40.6254,'BG95M3LAR02A03_,'869738064368090,'89460800235143855009,9.00757,32.76829516,5.22891,21.5873,-,PASS,2022.07.15 17:19:48,SST Denali#3,5220706024597,71047,2022.07.15 17:15:43,2022.07.15 17:19:48,'00:04:05,,',,'0000000002,3.70197,OK,OK,OK,1,651,27.13249,54.46777,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C000G4,Denali_0100010001.mot,5.46396,61.6178,'BG95M3LAR02A03_,'869738064369577,'89460800235143855520,14.50695,32.7684753637454,5.12887,23.9582,-,PASS,2022.07.15 09:43:59,SST Denali#3,5220706024561,71047,2022.07.15 09:40:15,2022.07.15 09:43:59,'00:03:44,,',,'0000000002,3.68269,OK,OK,OK,1,706,24.5076,68.9621,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00GZ4,Denali_0100010001.mot,5.46843,40.8482,'BG95M3LAR02A03_,'869738063315738,'89460800235143140568,14.38477,32.76847136,5.37073,20.7968,-,PASS,2022.07.15 14:36:24,SST Denali#3,5220706024601,71047,2022.07.15 14:32:16,2022.07.15 14:36:24,'00:04:08,,',,'0000000002,3.68911,OK,OK,OK,1,649,27.26601,55.18188,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C001A4,Denali_0100010001.mot,5.472,47.7378,'BG95M3LAR02A03_,'869738064368256,'89460800235143141806,30.11725,32.7689868821549,5.27164,25.4658,-,PASS,2022.07.15 13:15:21,SST Denali#3,5220706024616,71047,2022.07.15 13:11:43,2022.07.15 13:15:21,'00:03:38,,',,'0000000002,3.70679,OK,OK,OK,1,698,25.73326,61.86676,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00704,Denali_0100010001.mot,5.43606,88.9759,'BG95M3LAR02A03_,'869738063315837,'89460800235143139206,21.62052,32.7687084611746,5.14117,24.3327,-,PASS,2022.07.15 15:15:48,SST Denali#3,5220706024623,71047,2022.07.15 15:12:16,2022.07.15 15:15:48,'00:03:32,,',,'0000000002,3.66961,OK,OK,OK,1,703,25.91484,59.29565,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00254,Denali_0100010001.mot,5.4364,40.3379,'BG95M3LAR02A03_,'869738064369635,'89460800235143851388,36.47799,32.76919531079,5.44383,26.905,-,PASS,2022.07.15 13:26:26,SST Denali#3,5220706024564,71047,2022.07.15 13:22:55,2022.07.15 13:26:26,'00:03:31,,',,'0000000002,3.69546,OK,OK,OK,1,702,25.39146,62.86621,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C002X4,Denali_0100010001.mot,5.4548,41.2278,'BG95M3LAR02A03_,'869738064369627,'89460800235143854499,19.47479,32.76863815,5.30186,25.8918,-,PASS,2022.07.15 10:52:23,SST Denali#3,5220706024565,71047,2022.07.15 10:48:18,2022.07.15 10:52:23,'00:04:05,,',,'0000000002,3.65653,OK,OK,OK,1,545,25.04166,63.20038,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C003G4,Denali_0100010001.mot,5.47872,90.0494,'BG95M3LAR02A03_,'869738064621837,'89460800235143853780,22.68439,32.7687433221433,5.13705,23.2715,-,PASS,2022.07.15 10:53:10,SST Denali#3,5220706024757,71047,2022.07.15 10:49:31,2022.07.15 10:53:10,'00:03:39,,',,'0000000002,3.6711,OK,OK,OK,1,704,24.91615,64.8941,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00494,Denali_0100010001.mot,5.44093,47.8382,'BG95M3LAR02A03_,'869738063419001,'89460800235143852436,30.85015,32.7690108976001,4.99331,21.7657,-,PASS,2022.07.15 12:42:50,SST Denali#3,5220706024760,71047,2022.07.15 12:40:00,2022.07.15 12:42:50,'00:02:50,,',,'0000000002,3.68296,OK,OK,OK,1,711,25.16716,64.90021,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C008B4,Denali_0100010001.mot,5.47703,77.1325,'BG95M3LAR02A03_,'869738063315811,'89460800235143142044,23.39722,32.76876668,5.26435,24.2025,-,PASS,2022.07.15 15:05:01,SST Denali#3,5220706024625,71047,2022.07.15 15:01:08,2022.07.15 15:05:01,'00:03:53,,',,'0000000002,3.69529,OK,OK,OK,1,641,27.38884,53.54156,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00234,Denali_0100010001.mot,5.46409,92.6639,'BG95M3LAR02A03_,'869738064370278,'89460800235143853715,39.51147,32.7692947116886,5.48452,25.6695,-,PASS,2022.07.15 10:41:23,SST Denali#3,5220706024643,71047,2022.07.15 10:37:48,2022.07.15 10:41:23,'00:03:35,,',,'0000000002,3.70605,OK,OK,OK,1,591,24.94019,63.94501,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C001M4,Denali_0100010001.mot,5.44109,47.9157,'BG95M3LAR02A03_,'869738064369676,'89460800235143853830,5.43283,32.7681780230131,5.06789,27.8556,-,PASS,2022.07.15 11:03:42,SST Denali#3,5220706024605,71047,2022.07.15 11:00:14,2022.07.15 11:03:42,'00:03:28,,',,'0000000002,3.69793,OK,OK,OK,1,711,24.9482,64.79797,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C001S4,Denali_0100010001.mot,5.45843,72.0403,'BG95M3LAR02A03_,'869738064369353,'89460800235143853814,29.03649,32.7689514675885,5.20675,26.104,-,PASS,2022.07.15 11:01:58,SST Denali#3,5220706024606,71047,2022.07.15 10:58:47,2022.07.15 11:01:58,'00:03:11,,',,'0000000002,3.70106,OK,OK,OK,1,698,25.15114,64.42566,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00H34,Denali_0100010001.mot,5.46851,39.3666,'BG95M3LAR02A03_,'869738064345841,'89460800235143140022,25.23132,32.76882678,5.23356,25.8593,-,PASS,2022.07.15 15:47:52,SST Denali#3,5220706024766,71047,2022.07.15 15:43:40,2022.07.15 15:47:52,'00:04:12,,',,'0000000002,3.68612,OK,OK,OK,1,601,27.3568,53.22876,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C007S4,Denali_0100010001.mot,5.46861,39.305,'BG95M3LAR02A03_,'869738063419688,'89460800235143852584,15.62836,32.76851211,5.11071,25.9513,-,PASS,2022.07.15 15:10:48,SST Denali#3,5220706024783,71047,2022.07.15 15:06:59,2022.07.15 15:10:48,'00:03:49,,',,'0000000002,3.69007,OK,OK,OK,1,677,27.38083,53.62091,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C005J4,Denali_0100010001.mot,5.45544,63.3142,'BG95M3LAR02A03_,'869738063315704,'89460800235143142036,14.11346,32.76846247,5.17885,26.9476,-,PASS,2022.07.15 15:05:31,SST Denali#3,5220706024624,71047,2022.07.15 15:01:30,2022.07.15 15:05:31,'00:04:01,,',,'0000000002,3.69584,OK,OK,OK,1,464,27.10312,55.82886,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00484,Denali_0100010001.mot,5.46409,58.1831,'BG95M3LAR02A03_,'869738063418821,'89460800235143852352,17.39294,32.7685699317415,5.09557,27.0321,-,PASS,2022.07.15 12:42:53,SST Denali#3,5220706024759,71047,2022.07.15 12:39:16,2022.07.15 12:42:53,'00:03:37,,',,'0000000002,3.68864,OK,OK,OK,1,696,25.12444,64.40887,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00EA4,Denali_0100010001.mot,5.42023,39.6577,'BG95M3LAR02A03_,'869738064345866,'89460800235143139453,1.87928,32.7680615801179,5.15975,21.7335,-,PASS,2022.07.15 15:35:57,SST Denali#3,5220706024764,71047,2022.07.15 15:32:22,2022.07.15 15:35:57,'00:03:35,,',,'0000000002,3.69451,OK,OK,OK,1,699,26.83075,55.46265,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C001G4,Denali_0100010001.mot,5.47205,46.9758,'BG95M3LAR02A03_,'869738063419175,'89460800235143852121,39.83157,32.7693052008033,5.13832,21.4972,-,PASS,2022.07.15 12:59:09,SST Denali#3,5220706024773,71047,2022.07.15 12:55:37,2022.07.15 12:59:09,'00:03:32,,',,'0000000002,3.72361,OK,OK,OK,1,698,25.75729,61.99493,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00464,Denali_0100010001.mot,5.46888,41.3645,'BG95M3LAR02A03_,'869738063419100,'89460800235143852386,23.11432,32.76875741,5.19626,21.5981,-,PASS,2022.07.15 12:43:18,SST Denali#3,5220706024774,71047,2022.07.15 12:39:11,2022.07.15 12:43:18,'00:04:07,,',,'0000000002,3.70748,OK,OK,OK,1,520,26.95625,57.68585,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00E04,Denali_0100010001.mot,5.42031,39.2548,'BG95M3LAR02A03_,'869738064372084,'89460800235143141012,-1.37220,32.7679550358072,5.19039,27.7374,-,PASS,2022.07.15 15:42:14,SST Denali#3,5220706024780,71047,2022.07.15 15:38:37,2022.07.15 15:42:14,'00:03:37,,',,'0000000002,3.68893,OK,OK,OK,1,704,26.70792,55.65796,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C005Z4,Denali_0100010001.mot,5.47734,66.6921,'BG95M3LAR02A03_,'869738063419696,'89460800235143142101,27.73079,32.7689086826252,4.93556,27.3862,-,PASS,2022.07.15 14:57:52,SST Denali#3,5220706024784,71047,2022.07.15 14:54:15,2022.07.15 14:57:52,'00:03:37,,',,'0000000002,3.67864,OK,OK,OK,1,696,26.39816,57.52411,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C006R4,Denali_0100010001.mot,5.44096,40.4899,'BG95M3LAR02A03_,'869738064621647,'89460800235143142119,26.23269,32.7688595929344,5.13289,23.1566,-,PASS,2022.07.15 14:59:25,SST Denali#3,5220706024797,71047,2022.07.15 14:55:36,2022.07.15 14:59:25,'00:03:49,,',,'0000000002,3.68624,OK,OK,OK,1,710,26.00563,59.20258,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00GR4,Denali_0100010001.mot,5.45246,41.7009,'BG95M3LAR02A03_,'869738063406917,'89460800235143851370,19.29474,32.76863225,5.3621,24.3162,-,PASS,2022.07.15 13:36:05,SST Denali#3,5220706024569,71047,2022.07.15 13:32:07,2022.07.15 13:36:05,'00:03:58,,',,'0000000002,3.69178,OK,OK,OK,1,620,26.88683,57.80029,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00524,Denali_0100010001.mot,5.47816,93.8883,'BG95M3LAR02A03_,'869738064368264,'89460800235143141756,18.70261,32.7686128469954,5.39317,21.6353,-,PASS,2022.07.15 13:15:31,SST Denali#3,5220706024589,71047,2022.07.15 13:11:59,2022.07.15 13:15:31,'00:03:32,,',,'0000000002,3.67082,OK,OK,OK,1,705,25.38612,63.05389,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00EC4,Denali_0100010001.mot,5.43614,39.634,'BG95M3LAR02A03_,'869738064372035,'89460800235143139420,23.97676,32.7687856705956,5.07715,25.7612,-,PASS,2022.07.15 15:35:21,SST Denali#3,5220706024800,71047,2022.07.15 15:32:04,2022.07.15 15:35:21,'00:03:17,,',,'0000000002,3.68586,OK,OK,OK,1,701,26.12045,58.67462,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00034,Denali_0100010001.mot,5.47176,98.8281,'BG95M3LAR02A03_,'869738064368124,'89460800235143855561,17.32300,32.76856764,4.95158,25.0417,-,PASS,2022.07.15 09:42:50,SST Denali#3,5220706024808,71047,2022.07.15 09:39:09,2022.07.15 09:42:50,'00:03:41,,',,'0000000002,3.68154,OK,OK,OK,1,659,23.90411,68.97583,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C003C4,Denali_0100010001.mot,5.46445,79.4472,'BG95M3LAR02A03_,'869738064621720,'89460800235143853772,13.64170,32.7684470112702,5.17651,22.0699,-,PASS,2022.07.15 10:52:52,SST Denali#3,5220706024758,71047,2022.07.15 10:49:19,2022.07.15 10:52:52,'00:03:33,,',,'0000000002,3.6709,OK,OK,OK,1,696,24.78531,64.69421,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00GN4,Denali_0100010001.mot,5.44101,47.7966,'BG95M3LAR02A03_,'869738064372068,'89460800235143140923,16.76313,32.7685492941121,5.06002,26.7063,-,PASS,2022.07.15 15:41:30,SST Denali#3,5220706024789,71047,2022.07.15 15:38:01,2022.07.15 15:41:30,'00:03:29,,',,'0000000002,3.6783,OK,OK,OK,1,712,25.96024,58.81195,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C000B4,Denali_0100010001.mot,5.42064,48.818,'BG95M3LAR02A03_,'869738064368249,'89460800235143855603,11.59261,32.7683798667187,5.13377,22.5068,-,PASS,2022.07.15 09:43:54,SST Denali#3,5220706024809,71047,2022.07.15 09:39:51,2022.07.15 09:43:54,'00:04:03,,',,'0000000002,3.68064,OK,OK,OK,1,689,24.15512,69.80438,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C006X4,Denali_0100010001.mot,5.43615,81.0792,'BG95M3LAR02A03_,'869738064371011,'89460800235143852758,19.03734,32.7686238154346,5.33706,24.3434,-,PASS,2022.07.15 16:05:28,SST Denali#3,5220706024826,71047,2022.07.15 16:02:00,2022.07.15 16:05:28,'00:03:28,,',,'0000000002,3.6928,OK,OK,OK,1,702,26.09108,58.30383,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00HD4,Denali_0100010001.mot,5.47702,80.8462,'BG95M3LAR02A03_,'869738064372043,'89460800235143140980,17.30804,32.76856715,5.13478,22.524,-,PASS,2022.07.15 15:42:11,SST Denali#3,5220706024790,71047,2022.07.15 15:38:23,2022.07.15 15:42:11,'00:03:48,,',,'0000000002,3.68681,OK,OK,OK,1,641,27.21527,53.53241,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C001S4,Denali_0100010001.mot,5.45248,81.6134,'BG95M3LAR02A03_,'869738064371169,'89460800235143141590,14.55383,32.7684769,4.95329,26.4873,-,PASS,2022.07.15 13:50:38,SST Denali#3,5220706024822,71047,2022.07.15 13:46:35,2022.07.15 13:50:38,'00:04:03,,',,'0000000002,3.68596,OK,OK,OK,1,628,26.96426,57.7301,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C002D4,Denali_0100010001.mot,5.47765,97.9827,'BG95M3LAR02A03_,'869738063407733,'89460800235143851552,14.49959,32.7684751224881,5.29541,24.1513,-,PASS,2022.07.15 12:37:56,SST Denali#3,5220706024568,71047,2022.07.15 12:34:17,2022.07.15 12:37:56,'00:03:39,,',,'0000000002,3.69201,OK,OK,OK,1,704,25.26863,64.73846,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C002W4,Denali_0100010001.mot,5.4588,101.434,'BG95M3LAR02A03_,'869738063407485,'89460800235143851529,19.47609,32.7686381926484,5.2647,27.649,-,PASS,2022.07.15 12:38:08,SST Denali#3,5220706024570,71047,2022.07.15 12:34:24,2022.07.15 12:38:08,'00:03:44,,',,'0000000002,3.69984,OK,OK,OK,1,701,25.71724,63.3316,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00EM4,Denali_0100010001.mot,5.45248,72.4771,'BG95M3LAR02A03_,'869738064371227,'89460800235143853483,22.63489,32.7687417,5.15209,24.8359,-,PASS,2022.07.15 13:45:51,SST Denali#3,5220706024818,71047,2022.07.15 13:41:41,2022.07.15 13:45:51,'00:04:10,,',,'0000000002,3.67363,OK,OK,OK,1,623,26.90552,57.45239,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C000Z4,Denali_0100010001.mot,5.45279,85.0943,'BG95M3LAR02A03_,'869738064368223,'89460800235143855504,15.46051,32.76850661,5.18846,25.1121,-,PASS,2022.07.15 09:43:29,SST Denali#3,5220706024838,71047,2022.07.15 09:39:20,2022.07.15 09:43:29,'00:04:09,,',,'0000000002,3.68274,OK,OK,OK,1,586,24.25125,68.92242,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C008N4,Denali_0100010001.mot,5.45534,58.5252,'BG95M3LAR02A03_,'869738063357409,'89460800235143139172,29.83490,32.76897763,5.3371,27.1208,-,PASS,2022.07.15 15:16:23,SST Denali#3,5220706024848,71047,2022.07.15 15:12:16,2022.07.15 15:16:23,'00:04:07,,',,'0000000002,3.70231,OK,OK,OK,1,519,27.05238,55.76172,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00EP4,Denali_0100010001.mot,5.47702,40.0471,'BG95M3LAR02A03_,'869738063408566,'89460800235143851313,21.86371,32.76871643,5.11685,26.8718,-,PASS,2022.07.15 13:35:49,SST Denali#3,5220706024874,71047,2022.07.15 13:31:54,2022.07.15 13:35:49,'00:03:55,,',,'0000000002,3.6913,OK,OK,OK,1,645,27.09778,56.87714,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C006T4,Denali_0100010001.mot,5.45532,57.3124,'BG95M3LAR02A03_,'869738064621878,'89460800235143142150,16.49231,32.76854042,5.0858,22.9409,-,PASS,2022.07.15 15:00:26,SST Denali#3,5220706024798,71047,2022.07.15 14:56:13,2022.07.15 15:00:26,'00:04:13,,',,'0000000002,3.66146,OK,OK,OK,1,523,26.97762,56.12946,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00164,Denali_0100010001.mot,5.45474,46.2566,'BG95M3LAR02A03_,'869738064368017,'89460800235143855611,25.67383,32.76884128,5.01239,26.8068,-,PASS,2022.07.15 09:43:12,SST Denali#3,5220706024810,71047,2022.07.15 09:39:15,2022.07.15 09:43:12,'00:03:57,,',,'0000000002,3.69306,OK,OK,OK,1,451,24.30199,68.73322,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C002J4,Denali_0100010001.mot,5.47746,89.5193,'BG95M3LAR02A03_,'869738063412493,'89460800235143852196,12.70352,32.7684162690326,5.14078,19.468,-,PASS,2022.07.15 12:59:26,SST Denali#3,5220706024861,71047,2022.07.15 12:55:34,2022.07.15 12:59:26,'00:03:52,,',,'0000000002,3.68778,OK,OK,OK,1,706,25.37277,63.76343,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C004T4,Denali_0100010001.mot,5.47214,39.5247,'BG95M3LAR02A03_,'869738063419209,'89460800235143852402,-6.66903,32.7677814693299,5.1567,27.6623,-,PASS,2022.07.15 12:43:40,SST Denali#3,5220706024868,71047,2022.07.15 12:40:18,2022.07.15 12:43:40,'00:03:22,,',,'0000000002,3.68701,OK,OK,OK,1,692,25.50095,62.38098,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00GT4,Denali_0100010001.mot,5.43639,45.9914,'BG95M3LAR02A03_,'869738064369643,'89460800235143852527,-12.61205,32.7675867284586,4.99305,24.5958,-,PASS,2022.07.15 13:04:55,SST Denali#3,5220706024587,71047,2022.07.15 13:01:21,2022.07.15 13:04:55,'00:03:34,,',,'0000000002,3.67225,OK,OK,OK,1,704,25.48225,63.32397,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C00294,Denali_0100010001.mot,5.45236,41.4006,'BG95M3LAR02A03_,'869738064367852,'89460800235143141848,18.62701,32.76861037,5.61743,22.8272,-,PASS,2022.07.15 13:14:55,SST Denali#3,5220706024588,71047,2022.07.15 13:10:53,2022.07.15 13:14:55,'00:04:02,,',,'0000000002,3.66204,OK,OK,OK,1,531,26.93489,58.93402,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00GM4,Denali_0100010001.mot,5.46895,37.6572,'BG95M3LAR02A03_,'869738064367779,'89460800235143852493,22.03491,32.76872204,4.97416,21.9609,-,PASS,2022.07.15 13:04:54,SST Denali#3,5220706024615,71047,2022.07.15 13:00:49,2022.07.15 13:04:54,'00:04:05,,',,'0000000002,3.68665,OK,OK,OK,1,637,26.90018,57.44019,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C000Y4,Denali_0100010001.mot,5.45842,96.3142,'BG95M3LAR02A03_,'869738064367837,'89460800235143141731,7.89210,32.7682586084855,7.30814,26.8014,-,PASS,2022.07.15 13:15:51,SST Denali#3,5220706024617,71047,2022.07.15 13:12:05,2022.07.15 13:15:51,'00:03:46,,',,'0000000002,3.70384,OK,OK,OK,1,693,25.89081,61.87134,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C001P4,Denali_0100010001.mot,5.43621,40.1482,'BG95M3LAR02A03_,'869738064373116,'89460800235143141574,16.96219,32.7685558169622,5.07285,20.0633,-,PASS,2022.07.15 13:48:50,SST Denali#3,5220706024946,71047,2022.07.15 13:45:16,2022.07.15 13:48:50,'00:03:34,,',,'0000000002,3.69655,OK,OK,OK,1,696,25.62912,61.74927,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00AW4,Denali_0100010001.mot,5.47204,47.5411,'BG95M3LAR02A03_,'869738063365261,'89460800235143140808,19.91554,32.7686525924282,5.25974,27.4152,-,PASS,2022.07.15 15:16:06,SST Denali#3,5220706025459,71047,2022.07.15 15:12:24,2022.07.15 15:16:06,'00:03:42,,',,'0000000002,3.71649,OK,OK,OK,1,697,26.42754,57.82318,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C006Y4,Denali_0100010001.mot,5.46829,41.2694,'BG95M3LAR02A03_,'869738063419548,'89460800235143852576,12.85858,32.76842135,5.00505,24.1267,-,PASS,2022.07.15 15:00:40,SST Denali#3,5220706024786,71047,2022.07.15 14:56:32,2022.07.15 15:00:40,'00:04:08,,',,'0000000002,3.67661,OK,OK,OK,1,596,27.34879,53.79639,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00EE4,Denali_0100010001.mot,5.46831,39.3663,'BG95M3LAR02A03_,'869738064372126,'89460800235143139479,22.98737,32.76875325,5.16082,23.3361,-,PASS,2022.07.15 15:37:59,SST Denali#3,5220706024802,71047,2022.07.15 15:33:58,2022.07.15 15:37:59,'00:04:01,,',,'0000000002,3.69913,OK,OK,OK,1,637,27.51701,53.41492,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00CR4,Denali_0100010001.mot,5.4723,39.1141,'BG95M3LAR02A03_,'869738063357391,'89460800235143139529,6.36652,32.7682086180028,5.13066,20.8581,-,PASS,2022.07.15 16:00:34,SST Denali#3,5220706024850,71047,2022.07.15 15:57:15,2022.07.15 16:00:34,'00:03:19,,',,'0000000002,3.73003,OK,OK,OK,1,676,26.31805,57.10907,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C005B4,Denali_0100010001.mot,5.44081,52.6164,'BG95M3LAR02A03_,'869738063418318,'89460800235143851289,23.02003,32.7687543203747,5.92752,25.4658,-,PASS,2022.07.15 18:01:06,SST Denali#3,5220706024871,71047,2022.07.15 17:58:27,2022.07.15 18:01:06,'00:02:39,,',,'0000000002,3.66853,OK,OK,OK,1,711,25.40482,61.65619,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C002E4,Denali_0100010001.mot,5.46916,43.3294,'BG95M3LAR02A03_,'869738063419720,'89460800235143852162,34.01093,32.76911447,5.03331,19.01,-,PASS,2022.07.15 12:59:25,SST Denali#3,5220706024761,71047,2022.07.15 12:55:15,2022.07.15 12:59:25,'00:04:10,,',,'0000000002,3.6887,OK,OK,OK,1,629,26.80138,57.47223,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00FA4,Denali_0100010001.mot,5.43658,102.299,'BG95M3LAR02A03_,'869738063419159,'89460800235143852451,15.25264,32.7684997983666,4.95201,20.2029,-,PASS,2022.07.15 12:49:02,SST Denali#3,5220706024768,71047,2022.07.15 12:45:27,2022.07.15 12:49:02,'00:03:35,,',,'0000000002,3.66357,OK,OK,OK,1,703,25.43686,62.98065,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C000G4,Denali_0100010001.mot,5.47199,38.4736,'BG95M3LAR02A03_,'869738064368082,'89460800235143855587,16.20342,32.7685309537384,5.1346,27.861,-,PASS,2022.07.15 09:43:42,SST Denali#3,5220706024807,71047,2022.07.15 09:39:46,2022.07.15 09:43:42,'00:03:56,,',,'0000000002,3.75746,OK,OK,OK,1,696,24.47021,69.23218,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C001W4,Denali_0100010001.mot,5.4773,74.6691,'BG95M3LAR02A03_,'869738063412444,'89460800235143852410,29.67133,32.76897227,5.14847,27.2183,-,PASS,2022.07.15 12:42:31,SST Denali#3,5220706024862,71047,2022.07.15 12:38:41,2022.07.15 12:42:31,'00:03:50,,',,'0000000002,3.67816,OK,OK,OK,1,672,26.64383,58.07648,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C008F4,Denali_0100010001.mot,5.42707,65.1609,'BG95M3LAR02A03_,'869738063365238,'89460800235143142077,22.02441,32.7687216960065,5.53133,25.0579,-,PASS,2022.07.15 15:13:37,SST Denali#3,5220706025462,71047,2022.07.15 15:11:07,2022.07.15 15:13:37,'00:02:30,,',,'0000000002,3.70814,OK,OK,OK,1,702,26.27266,56.98242,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C001B4,Denali_0100010001.mot,5.39118,65.0806,'BG95M3LAR02A03_,'869738063314921,'89460800235143854911,22.81443,32.768747583152,5.27071,24.1352,-,PASS,2022.07.15 10:26:15,SST Denali#3,5220706025506,71047,2022.07.15 10:23:23,2022.07.15 10:26:15,'00:02:52,,',,'0000000002,3.70372,OK,OK,OK,1,703,24.93752,65.04669,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C002F4,Denali_0100010001.mot,5.47703,94.0161,'BG95M3LAR02A03_,'869738064371722,'89460800235143852238,23.54340,32.76877147,5.02536,19.5785,-,PASS,2022.07.15 13:09:07,SST Denali#3,5220706024888,71047,2022.07.15 13:05:18,2022.07.15 13:09:07,'00:03:49,,',,'0000000002,3.68604,OK,OK,OK,1,663,26.57707,57.79419,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C00204,Denali_0100010001.mot,5.46404,85.8116,'BG95M3LAR02A03_,'869738063419225,'89460800235143852147,24.30103,32.7687962961668,5.0238,25.1277,-,PASS,2022.07.15 13:00:03,SST Denali#3,5220706024899,71047,2022.07.15 12:56:56,2022.07.15 13:00:03,'00:03:07,,',,'0000000002,3.67955,OK,OK,OK,1,677,25.36743,63.76648,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
