Column1,Firmware_CRC32,Battery_Volt_Test,Running_Curr_Test,Modem_FW_Test,Modem_IMEI_Test,SIM_ICCID_Test,Crystal_Test_ppm,Crystal_Test_kHz,Standby_Curr_Test,Sleep_Curr_Test,Fail,Final_Result,DATE_TIME,TESTER_ID,TEAM_SN,Operator,Test_Start_Time,Test_Finish_Time,Test_Total_Time,Check_Accelerometer,NFC_ID_Test,Measure_Pressure_Sensor,Check_Version_Hardware,3V7_LTE_Volt_Test,Check_SW1_Test,Check_SW2_Test,Processor_Functional,Measure_Light_Sensor_Dark,Measure_Light_Sensor_Light,Measure_Temp_Sensor,Measure_Humidity_Sensor,Check_Memory_EEPROM,Led1_Red_On,Led1_Green_On,Led1_Blue_On,Led2_Red_On,Led2_Green_On,Led2_Blue_On,Check_Version_Application,
MAN9A01A04,G13G23Denali_v1.1.0.7.mot,4.83225,41.7063,'BG95M3LAR02A03_,'863740068640249,'89460800235153579556,0.77430,32.7680253722796,3.64626,25.7558,-,PASS,2023.01.18 23:46:30,SST Denali#3,5230110002713,71047,2023.01.18 23:43:46,2023.01.18 23:46:30,'00:02:44,-,'-,-,'0000000003,3.71629,OK,OK,OK,1,586,23.03093,54.54102,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01604,G13G23Denali_v1.1.0.7.mot,4.83227,38.7441,'BG95M3LAR02A03_,'863740068557138,'89460800235153577774,-2.53886,32.7679168067643,3.47599,19.145,-,PASS,2023.01.19 00:27:57,SST Denali#3,5230110004636,71047,2023.01.19 00:25:13,2023.01.19 00:27:57,'00:02:44,-,'-,-,'0000000003,3.73424,OK,OK,OK,1,666,23.01224,54.95758,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A018J4,G13G23Denali_v1.1.0.7.mot,4.83233,38.078,'BG95M3LAR02A03_,'863740068506135,'89460800235153580133,2.80378,32.7680918742666,3.57458,26.9695,-,PASS,2023.01.19 00:50:14,SST Denali#3,5230110007339,71047,2023.01.19 00:47:39,2023.01.19 00:50:14,'00:02:35,-,'-,-,'0000000003,3.72196,OK,OK,OK,1,608,23.07632,54.46014,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A018B4,G13G23Denali_v1.1.0.7.mot,4.85691,90.5459,'BG95M3LAR02A03_,'863740068506150,'89460800235153552363,2.96442,32.7680971380507,3.5984,24.2854,-,PASS,2023.01.19 00:53:47,SST Denali#3,5230110007301,71047,2023.01.19 00:50:26,2023.01.19 00:53:47,'00:03:21,-,'-,-,'0000000003,3.70077,OK,OK,OK,1,744,23.12706,54.00391,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A015W4,G13G23Denali_v1.1.0.7.mot,4.85444,92.131,'BG95M3LAR02A03_,'863740068506077,'89460800235153580158,10.24017,32.76833555,3.54627,20.1091,-,PASS,2023.01.19 00:55:02,SST Denali#3,5230110007335,71047,2023.01.19 00:51:33,2023.01.19 00:55:02,'00:03:29,-,'-,-,'0000000003,3.70133,OK,OK,OK,1,410,23.98689,45.87097,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01654,G13G23Denali_v1.1.0.7.mot,4.83702,38.0251,'BG95M3LAR02A03_,'863740068543013,'89460800235153577386,-7.90436,32.76774099,3.49734,24.3541,-,PASS,2023.01.19 00:55:28,SST Denali#3,5230110002725,71047,2023.01.19 00:51:32,2023.01.19 00:55:28,'00:03:56,-,'-,-,'0000000003,3.7156,OK,OK,OK,1,597,24.41681,48.56415,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A015M4,G13G23Denali_v1.1.0.7.mot,4.8174,39.5639,'BG95M3LAR02A03_,'863740068506358,'89460800235153580141,0.72205,32.76802366,3.57763,23.0167,-,PASS,2023.01.19 00:55:45,SST Denali#3,5230110007305,71047,2023.01.19 00:51:34,2023.01.19 00:55:45,'00:04:11,-,'-,-,'0000000003,3.74893,OK,OK,OK,1,531,24.61708,48.27423,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A018G4,G13G23Denali_v1.1.0.7.mot,4.83219,38.7472,'BG95M3LAR02A03_,'863740068503272,'89460800235153552140,4.96914,32.7681628288572,3.63068,27.2971,-,PASS,2023.01.19 00:57:26,SST Denali#3,5230110007364,71047,2023.01.19 00:54:52,2023.01.19 00:57:26,'00:02:34,-,'-,-,'0000000003,3.70723,OK,OK,OK,1,612,22.95616,54.82941,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A015Q4,G13G23Denali_v1.1.0.7.mot,4.88262,85.5532,'BG95M3LAR02A03_,'863740068503660,'89460800235153552132,9.79275,32.7683208887399,3.53659,25.8632,-,PASS,2023.01.19 00:58:13,SST Denali#3,5230110003469,71047,2023.01.19 00:54:53,2023.01.19 00:58:13,'00:03:20,-,'-,-,'0000000003,3.69575,OK,OK,OK,1,561,23.85338,52.41394,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A019E4,G13G23Denali_v1.1.0.7.mot,4.86903,47.4956,'BG95M3LAR02A03_,'863740068506234,'89460800235153580174,8.50794,32.7682787880279,3.48748,29.3013,-,PASS,2023.01.19 00:58:52,SST Denali#3,5230110007333,71047,2023.01.19 00:55:07,2023.01.19 00:58:52,'00:03:45,-,'-,-,'0000000003,3.72014,OK,OK,OK,1,698,23.76793,52.36206,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01AN4,G13G23Denali_v1.1.0.7.mot,4.85435,76.0776,'BG95M3LAR02A03_,'863740068503538,'89460800235153552116,1.49261,32.76804891,3.55572,24.9117,-,PASS,2023.01.19 00:59:23,SST Denali#3,5230110003471,71047,2023.01.19 00:55:46,2023.01.19 00:59:23,'00:03:37,-,'-,-,'0000000003,3.69035,OK,OK,OK,1,417,23.95485,45.68024,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01A24,G13G23Denali_v1.1.0.7.mot,4.83668,39.6522,'BG95M3LAR02A03_,'863740068503371,'89460800235153552124,12.20306,32.76839987,3.64262,23.4607,-,PASS,2023.01.19 00:59:59,SST Denali#3,5230110007361,71047,2023.01.19 00:55:51,2023.01.19 00:59:59,'00:04:08,-,'-,-,'0000000003,3.70033,OK,OK,OK,1,523,24.20052,49.25842,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01AC4,G13G23Denali_v1.1.0.7.mot,4.86943,39.3818,'BG95M3LAR02A03_,'863740068502878,'89460800235153551266,2.58840,32.7680848165502,3.51839,21.7909,-,PASS,2023.01.19 01:15:34,SST Denali#3,5230110005389,71047,2023.01.19 01:11:51,2023.01.19 01:15:34,'00:03:43,-,'-,-,'0000000003,3.7211,OK,OK,OK,1,644,23.88809,52.87018,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A019K4,G13G23Denali_v1.1.0.7.mot,4.85441,90.5064,'BG95M3LAR02A03_,'863740068519260,'89460800235153550912,-6.54205,32.76778563,3.54503,21.1162,-,PASS,2023.01.19 01:22:29,SST Denali#3,5230110007368,71047,2023.01.19 01:18:57,2023.01.19 01:22:29,'00:03:32,-,'-,-,'0000000003,3.69183,OK,OK,OK,1,396,23.77594,46.46301,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A018K4,G13G23Denali_v1.1.0.7.mot,4.83217,42.6736,'BG95M3LAR02A03_,'863740068660122,'89460800235153550557,-2.87030,32.7679059459824,3.84825,24.0158,-,PASS,2023.01.19 01:37:44,SST Denali#3,5230110006437,71047,2023.01.19 01:34:57,2023.01.19 01:37:44,'00:02:47,-,'-,-,'0000000003,3.74419,OK,OK,OK,1,621,23.27126,58.7616,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A018R4,G13G23Denali_v1.1.0.7.mot,4.86921,49.0236,'BG95M3LAR02A03_,'863740068660197,'89460800235153550524,8.19928,32.768268673878,3.51446,27.4827,-,PASS,2023.01.19 01:39:20,SST Denali#3,5230110006498,71047,2023.01.19 01:35:18,2023.01.19 01:39:20,'00:04:02,-,'-,-,'0000000003,3.7503,OK,OK,OK,1,611,23.85071,56.59027,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A018W4,G13G23Denali_v1.1.0.7.mot,4.83721,38.8856,'BG95M3LAR02A03_,'863740068586624,'89460800235153550268,11.96251,32.768391987644,3.6622,22.9525,-,PASS,2023.01.19 01:51:56,SST Denali#3,5230110006241,71047,2023.01.19 01:49:06,2023.01.19 01:51:56,'00:02:50,-,'-,-,'0000000003,3.73349,OK,OK,OK,1,586,23.5997,58.88214,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A018Z4,G13G23Denali_v1.1.0.7.mot,4.88268,48.5857,'BG95M3LAR02A03_,'863740068586319,'89460800235153550953,-0.06665,32.7679978159369,3.53168,21.5938,-,PASS,2023.01.19 01:55:32,SST Denali#3,5230110006273,71047,2023.01.19 01:52:32,2023.01.19 01:55:32,'00:03:00,-,'-,-,'0000000003,3.70115,OK,OK,OK,1,576,24.08569,57.91016,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01A44,G13G23Denali_v1.1.0.7.mot,4.80696,61.6858,'BG95M3LAR02A03_,'863740068543252,'89460800235153549591,2.65609,32.7680870346342,3.62887,23.6453,-,PASS,2023.01.19 02:34:34,SST Denali#3,5230110002869,71047,2023.01.19 02:32:18,2023.01.19 02:34:34,'00:02:16,-,'-,-,'0000000003,3.72878,OK,OK,OK,1,672,24.08035,58.16193,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A019W4,G13G23Denali_v1.1.0.7.mot,4.83784,41.5756,'BG95M3LAR02A03_,'863740068529715,'89460800235153549112,9.27956,32.7683040726936,3.5694,23.9514,-,PASS,2023.01.19 02:42:39,SST Denali#3,5230110007230,71047,2023.01.19 02:39:37,2023.01.19 02:42:39,'00:03:02,-,'-,-,'0000000003,3.74374,OK,OK,OK,1,600,24.63844,57.2052,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A018P4,G13G23Denali_v1.1.0.7.mot,4.8831,42.2826,'BG95M3LAR02A03_,'863740068499497,'89460800235153549492,1.46045,32.76804785596,3.51532,28.5913,-,PASS,2023.01.19 03:12:24,SST Denali#3,5230110003731,71047,2023.01.19 03:09:17,2023.01.19 03:12:24,'00:03:07,-,'-,-,'0000000003,3.73027,OK,OK,OK,1,557,25.84541,53.69263,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A018N4,G13G23Denali_v1.1.0.7.mot,4.85537,98.7812,'BG95M3LAR02A03_,'863740068499315,'89460800235153549393,11.09131,32.76836344,3.61235,22.6323,-,PASS,2023.01.19 03:15:11,SST Denali#3,5230110003729,71047,2023.01.19 03:11:44,2023.01.19 03:15:11,'00:03:27,-,'-,-,'0000000003,3.70434,OK,OK,OK,1,425,25.77332,46.56219,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A017V4,G13G23Denali_v1.1.0.7.mot,4.83287,35.1002,'BG95M3LAR02A03_,'863740068548996,'89460800235153548395,-11.59465,32.7676200666128,3.5693,21.5133,-,PASS,2023.01.19 03:15:16,SST Denali#3,5230110002848,71047,2023.01.19 03:12:41,2023.01.19 03:15:16,'00:02:35,-,'-,-,'0000000003,3.69528,OK,OK,OK,1,629,25.04433,56.04553,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A017N4,G13G23Denali_v1.1.0.7.mot,4.83928,56.9928,'BG95M3LAR02A03_,'863740068679858,'89460800235153548619,-17.31567,32.7674326,3.51108,18.4307,-,PASS,2023.01.19 03:15:30,SST Denali#3,5230110002866,71047,2023.01.19 03:11:45,2023.01.19 03:15:30,'00:03:45,-,'-,-,'0000000003,3.73228,OK,OK,OK,1,526,26.75064,46.20209,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01AJ4,G13G23Denali_v1.1.0.7.mot,4.83812,48.2816,'BG95M3LAR02A03_,'863740068541751,'89460800235153548445,7.45698,32.7682443503685,3.53913,21.4864,-,PASS,2023.01.19 03:15:35,SST Denali#3,5230110005521,71047,2023.01.19 03:12:41,2023.01.19 03:15:35,'00:02:54,-,'-,-,'0000000003,3.74173,OK,OK,OK,1,568,25.24727,55.36346,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A017X4,G13G23Denali_v1.1.0.7.mot,4.88312,49.3065,'BG95M3LAR02A03_,'863740068530572,'89460800235153548452,10.98453,32.7683599412306,3.6048,16.97,-,PASS,2023.01.19 03:15:51,SST Denali#3,5230110002847,71047,2023.01.19 03:12:41,2023.01.19 03:15:51,'00:03:10,-,'-,-,'0000000003,3.71993,OK,OK,OK,1,566,25.97626,53.82385,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01574,G13G23Denali_v1.1.0.7.mot,4.85412,87.2139,'BG95M3LAR02A03_,'863740068543187,'89460800235153548411,-0.90090,32.7679704793043,3.42233,23.5076,-,PASS,2023.01.19 03:17:04,SST Denali#3,5230110002845,71047,2023.01.19 03:13:06,2023.01.19 03:17:04,'00:03:58,-,'-,-,'0000000003,3.69087,OK,OK,OK,1,775,25.23926,55.63507,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A015B4,G13G23Denali_v1.1.0.7.mot,4.85305,85.8874,'BG95M3LAR02A03_,'863740068541926,'89460800235153548429,-1.19323,32.7679609002085,3.65168,29.1994,-,PASS,2023.01.19 03:17:09,SST Denali#3,5230110005523,71047,2023.01.19 03:13:06,2023.01.19 03:17:09,'00:04:03,-,'-,-,'0000000003,3.71192,OK,OK,OK,1,730,25.01762,56.44226,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A015S4,G13G23Denali_v1.1.0.7.mot,4.91047,49.0271,'BG95M3LAR02A03_,'863740068548897,'89460800235153548403,-0.83744,32.7679725589185,3.52689,23.8187,-,PASS,2023.01.19 03:17:24,SST Denali#3,5230110002846,71047,2023.01.19 03:13:41,2023.01.19 03:17:24,'00:03:43,-,'-,-,'0000000003,3.73752,OK,OK,OK,1,681,25.65048,55.24902,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01534,G13G23Denali_v1.1.0.7.mot,4.83282,34.6997,'BG95M3LAR02A03_,'863740068542056,'89460800235153548502,3.87974,32.7681271313659,3.50228,21.2663,-,PASS,2023.01.19 03:22:16,SST Denali#3,5230110007201,71047,2023.01.19 03:19:43,2023.01.19 03:22:16,'00:02:33,-,'-,-,'0000000003,3.71986,OK,OK,OK,1,615,25.03632,55.32684,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01864,G13G23Denali_v1.1.0.7.mot,4.91044,47.2881,'BG95M3LAR02A03_,'863740068597506,'89460800235153548288,8.58542,32.7682813271351,3.55345,29.6393,-,PASS,2023.01.19 03:23:30,SST Denali#3,5230110003985,71047,2023.01.19 03:19:55,2023.01.19 03:23:30,'00:03:35,-,'-,-,'0000000003,3.71654,OK,OK,OK,1,730,25.56236,54.6936,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A015H4,G13G23Denali_v1.1.0.7.mot,4.85444,40.3047,'BG95M3LAR02A03_,'863740068548681,'89460800235153550045,-2.30419,32.7679244963734,3.25569,19.5324,-,PASS,2023.01.19 03:23:59,SST Denali#3,5230110006238,71047,2023.01.19 03:20:30,2023.01.19 03:23:59,'00:03:29,-,'-,-,'0000000003,3.7411,OK,OK,OK,1,771,25.20187,55.86853,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01554,G13G23Denali_v1.1.0.7.mot,4.81302,49.6208,'BG95M3LAR02A03_,'863740068621702,'89460800235153548346,10.58777,32.76834694,3.60165,26.8501,-,PASS,2023.01.19 03:24:06,SST Denali#3,5230110005273,71047,2023.01.19 03:20:20,2023.01.19 03:24:06,'00:03:46,-,'-,-,'0000000003,3.70317,OK,OK,OK,1,489,26.42754,47.67914,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01564,G13G23Denali_v1.1.0.7.mot,4.88289,47.6634,'BG95M3LAR02A03_,'863740068622247,'89460800235153548361,15.95063,32.7685226703202,3.57065,27.9684,-,PASS,2023.01.19 03:26:13,SST Denali#3,5230110005274,71047,2023.01.19 03:23:02,2023.01.19 03:26:13,'00:03:11,-,'-,-,'0000000003,3.7381,OK,OK,OK,1,552,26.29936,52.80457,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A017C4,G13G23Denali_v1.1.0.7.mot,4.85544,38.9797,'BG95M3LAR02A03_,'863740068590097,'89460800235153548353,3.61023,32.7681183,3.58966,29.4653,-,PASS,2023.01.19 03:27:56,SST Denali#3,5230110005275,71047,2023.01.19 03:24:28,2023.01.19 03:27:56,'00:03:28,-,'-,-,'0000000003,3.69877,OK,OK,OK,1,420,26.23528,47.31598,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A018H4,G13G23Denali_v1.1.0.7.mot,4.91042,39.6018,'BG95M3LAR02A03_,'863740068587697,'89460800235153550086,15.78761,32.7685173282951,3.49592,25.3423,-,PASS,2023.01.19 03:28:03,SST Denali#3,5230110002724,71047,2023.01.19 03:24:37,2023.01.19 03:28:03,'00:03:26,-,'-,-,'0000000003,3.70942,OK,OK,OK,1,697,25.82672,54.49524,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A015R4,G13G23Denali_v1.1.0.7.mot,4.86884,50.3957,'BG95M3LAR02A03_,'863740068597357,'89460800235153548270,5.16609,32.7681692823847,3.5533,27.987,-,PASS,2023.01.19 03:28:14,SST Denali#3,5230110003987,71047,2023.01.19 03:24:37,2023.01.19 03:28:14,'00:03:37,-,'-,-,'0000000003,3.72071,OK,OK,OK,1,608,25.97893,53.67279,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01544,G13G23Denali_v1.1.0.7.mot,4.85413,50.2794,'BG95M3LAR02A03_,'863740068549838,'89460800235153548213,28.83984,32.7689450240101,3.51021,26.2918,-,PASS,2023.01.19 03:28:26,SST Denali#3,5230110003412,71047,2023.01.19 03:24:54,2023.01.19 03:28:26,'00:03:32,-,'-,-,'0000000003,3.70916,OK,OK,OK,1,770,25.25261,56.9458,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01774,G13G23Denali_v1.1.0.7.mot,4.83902,85.3345,'BG95M3LAR02A03_,'863740068541934,'89460800235153548486,3.45551,32.76811323,3.49124,17.743,-,PASS,2023.01.19 03:28:26,SST Denali#3,5230110005522,71047,2023.01.19 03:24:28,2023.01.19 03:28:26,'00:03:58,-,'-,-,'0000000003,3.70248,OK,OK,OK,1,473,27.3114,43.1778,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A015T4,G13G23Denali_v1.1.0.7.mot,4.83563,49.889,'BG95M3LAR02A03_,'863740068597514,'89460800235153548296,-5.56915,32.76781751,3.65884,24.9009,-,PASS,2023.01.19 03:28:31,SST Denali#3,5230110003929,71047,2023.01.19 03:24:27,2023.01.19 03:28:31,'00:04:04,-,'-,-,'0000000003,3.69346,OK,OK,OK,1,519,26.53168,48.09113,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A015F4,G13G23Denali_v1.1.0.7.mot,4.81282,41.151,'BG95M3LAR02A03_,'863740068597530,'89460800235153548304,-5.14984,32.76783125,3.58336,27.7868,-,PASS,2023.01.19 03:28:48,SST Denali#3,5230110003930,71047,2023.01.19 03:24:27,2023.01.19 03:28:48,'00:04:21,-,'-,-,'0000000003,3.70642,OK,OK,OK,1,579,26.69724,46.45691,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A019S4,G13G23Denali_v1.1.0.7.mot,4.83293,84.3391,'BG95M3LAR02A03_,'863740068640108,'89460800235153548155,0.23242,32.7680076160059,3.61298,27.0823,-,PASS,2023.01.19 03:29:02,SST Denali#3,5230110005402,71047,2023.01.19 03:26:26,2023.01.19 03:29:02,'00:02:36,-,'-,-,'0000000003,3.70126,OK,OK,OK,1,634,25.01228,56.18896,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A017B4,G13G23Denali_v1.1.0.7.mot,4.83829,40.5456,'BG95M3LAR02A03_,'863740068640033,'89460800235153548163,-3.03690,32.7679004868366,3.61365,27.1306,-,PASS,2023.01.19 03:29:23,SST Denali#3,5230110003409,71047,2023.01.19 03:26:26,2023.01.19 03:29:23,'00:02:57,-,'-,-,'0000000003,3.74102,OK,OK,OK,1,537,25.53299,55.26886,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01804,G13G23Denali_v1.1.0.7.mot,4.8356,48.4016,'BG95M3LAR02A03_,'863740068515177,'89460800235153548239,13.56964,32.76844465,3.55975,22.0583,-,PASS,2023.01.19 03:33:22,SST Denali#3,5230110007260,71047,2023.01.19 03:29:08,2023.01.19 03:33:22,'00:04:14,-,'-,-,'0000000003,3.71623,OK,OK,OK,1,521,26.66519,48.172,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A019Y4,G13G23Denali_v1.1.0.7.mot,4.88316,48.3729,'BG95M3LAR02A03_,'863740068588075,'89460800235153550110,-2.75842,32.7679096119526,3.43919,24.2414,-,PASS,2023.01.19 03:36:33,SST Denali#3,5230110006226,71047,2023.01.19 03:33:28,2023.01.19 03:36:33,'00:03:05,-,'-,-,'0000000003,3.69108,OK,OK,OK,1,581,26.39816,52.5589,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A017Q4,G13G23Denali_v1.1.0.7.mot,4.91031,49.9062,'BG95M3LAR02A03_,'863740068518502,'89460800235153548098,0.18861,32.7680061805223,3.4881,24.3713,-,PASS,2023.01.19 03:36:34,SST Denali#3,5230110002784,71047,2023.01.19 03:32:54,2023.01.19 03:36:34,'00:03:40,-,'-,-,'0000000003,3.73305,OK,OK,OK,1,723,25.90683,54.54407,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01AP4,G13G23Denali_v1.1.0.7.mot,4.81211,51.2675,'BG95M3LAR02A03_,'863740068515409,'89460800235153548049,0.29205,32.76800957,3.64975,28.7398,-,PASS,2023.01.19 03:38:05,SST Denali#3,5230110007258,71047,2023.01.19 03:33:56,2023.01.19 03:38:05,'00:04:09,-,'-,-,'0000000003,3.73571,OK,OK,OK,1,525,26.90018,46.29211,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A017G4,G13G23Denali_v1.1.0.7.mot,4.83833,63.5168,'BG95M3LAR02A03_,'863740068640074,'89460800235153547983,11.90990,32.7683902637167,3.56842,25.8202,-,PASS,2023.01.19 03:39:56,SST Denali#3,5230110002739,71047,2023.01.19 03:36:47,2023.01.19 03:39:56,'00:03:09,-,'-,-,'0000000003,3.72435,OK,OK,OK,1,545,25.86143,54.44031,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A017R4,G13G23Denali_v1.1.0.7.mot,4.88315,76.5139,'BG95M3LAR02A03_,'863740068517538,'89460800235153547934,7.28171,32.7682386072353,3.49736,29.0102,-,PASS,2023.01.19 03:40:01,SST Denali#3,5230110002790,71047,2023.01.19 03:36:47,2023.01.19 03:40:01,'00:03:14,-,'-,-,'0000000003,3.74794,OK,OK,OK,1,588,26.51031,52.56195,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A017F4,G13G23Denali_v1.1.0.7.mot,4.85324,89.9979,'BG95M3LAR02A03_,'863740068640132,'89460800235153547967,24.96309,32.7688179904797,3.53108,27.3057,-,PASS,2023.01.19 03:40:10,SST Denali#3,5230110002737,71047,2023.01.19 03:37:00,2023.01.19 03:40:10,'00:03:10,-,'-,-,'0000000003,3.73596,OK,OK,OK,1,739,25.40215,55.64575,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A017J4,G13G23Denali_v1.1.0.7.mot,4.9103,39.0903,'BG95M3LAR02A03_,'863740068537858,'89460800235153548007,-12.72835,32.7675829175692,3.58359,21.6675,-,PASS,2023.01.19 03:40:26,SST Denali#3,5230110007235,71047,2023.01.19 03:37:00,2023.01.19 03:40:26,'00:03:26,-,'-,-,'0000000003,3.71741,OK,OK,OK,1,706,25.98961,54.56848,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A017S4,G13G23Denali_v1.1.0.7.mot,4.86856,43.1861,'BG95M3LAR02A03_,'863740068517751,'89460800235153547975,5.23874,32.7681716630032,3.56526,25.1813,-,PASS,2023.01.19 03:40:42,SST Denali#3,5230110002741,71047,2023.01.19 03:37:00,2023.01.19 03:40:42,'00:03:42,-,'-,-,'0000000003,3.72885,OK,OK,OK,1,659,26.3047,53.69415,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01694,G13G23Denali_v1.1.0.7.mot,4.83513,86.3209,'BG95M3LAR02A03_,'863740068537791,'89460800235153547942,5.90546,32.76819351,3.49527,24.0942,-,PASS,2023.01.19 03:42:49,SST Denali#3,5230110007233,71047,2023.01.19 03:38:26,2023.01.19 03:42:49,'00:04:23,-,'-,-,'0000000003,3.70224,OK,OK,OK,1,516,26.55838,47.07336,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A019A4,G13G23Denali_v1.1.0.7.mot,4.83833,47.1612,'BG95M3LAR02A03_,'863740068518270,'89460800235153577576,4.90107,32.7681605982315,3.5605,20.9924,-,PASS,2023.01.19 03:43:25,SST Denali#3,5230110002749,71047,2023.01.19 03:40:40,2023.01.19 03:43:25,'00:02:45,-,'-,-,'0000000003,3.7191,OK,OK,OK,1,601,25.51697,54.82788,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01814,G13G23Denali_v1.1.0.7.mot,4.88334,50.364,'BG95M3LAR02A03_,'863740068655759,'89460800235153547900,0.70764,32.7680231879361,3.56066,28.3335,-,PASS,2023.01.19 03:43:52,SST Denali#3,5230110005343,71047,2023.01.19 03:40:47,2023.01.19 03:43:52,'00:03:05,-,'-,-,'0000000003,3.70856,OK,OK,OK,1,561,26.59042,52.00195,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A017Z4,G13G23Denali_v1.1.0.7.mot,4.8537,85.5451,'BG95M3LAR02A03_,'863740068658431,'89460800235153547892,16.92770,32.7685546868911,3.51663,25.9967,-,PASS,2023.01.19 03:44:09,SST Denali#3,5230110003312,71047,2023.01.19 03:41:00,2023.01.19 03:44:09,'00:03:09,-,'-,-,'0000000003,3.70453,OK,OK,OK,1,771,25.8107,54.07867,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A01844,G13G23Denali_v1.1.0.7.mot,4.85305,39.2422,'BG95M3LAR02A03_,'863740068658621,'89460800235153547843,12.70788,32.7684164116817,3.57712,25.7768,-,PASS,2023.01.19 03:44:25,SST Denali#3,5230110003334,71047,2023.01.19 03:40:59,2023.01.19 03:44:25,'00:03:26,-,'-,-,'0000000003,3.73047,OK,OK,OK,1,706,25.50896,54.70886,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAN9A017T4,G13G23Denali_v1.1.0.7.mot,4.91014,40.0145,'BG95M3LAR02A03_,'863740068658563,'89460800235153547884,-0.83845,32.7679725255323,3.63786,27.0214,-,PASS,2023.01.19 03:44:41,SST Denali#3,5230110003336,71047,2023.01.19 03:41:01,2023.01.19 03:44:41,'00:03:40,-,'-,-,'0000000003,3.73427,OK,OK,OK,1,730,26.01097,53.59955,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
