Column1,Firmware_CRC32,Battery_Volt_Test,Running_Curr_Test,Modem_FW_Test,Modem_IMEI_Test,SIM_ICCID_Test,Crystal_Test_ppm,Crystal_Test_kHz,Standby_Curr_Test,Sleep_Curr_Test,Fail,Final_Result,DATE_TIME,TESTER_ID,TEAM_SN,Operator,Test_Start_Time,Test_Finish_Time,Test_Total_Time,Check_Accelerometer,NFC_ID_Test,Measure_Pressure_Sensor,Check_Version_Hardware,3V7_LTE_Volt_Test,Check_SW1_Test,Check_SW2_Test,Processor_Functional,Measure_Light_Sensor_Dark,Measure_Light_Sensor_Light,Measure_Temp_Sensor,Measure_Humidity_Sensor,Check_Memory_EEPROM,Led1_Red_On,Led1_Green_On,Led1_Blue_On,Led2_Red_On,Led2_Green_On,Led2_Blue_On,Check_Version_Application,
KGK9C01N64,Denali_0100010001.mot,5.4795,107.491,'BG95M3LAR02A03_,'869738063397454,'89460800235143143679,13.71727,32.7684494875371,4.99998,27.6276,-,PASS,2022.07.17 06:23:55,SST Denali#3,5220706026151,71046,2022.07.17 06:20:00,2022.07.17 06:23:55,'00:03:55,,',,'0000000002,3.68837,OK,OK,OK,1,691,25.07904,72.44415,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01N94,Denali_0100010001.mot,5.45465,83.66,'BG95M3LAR02A03_,'869738063213685,'89460800235143142614,12.69379,32.76841595,5.07712,24.6627,-,PASS,2022.07.17 06:25:04,SST Denali#3,5220706033322,71064,2022.07.17 06:20:59,2022.07.17 06:25:04,'00:04:05,,',,'0000000002,3.69391,OK,OK,OK,1,543,25.22057,70.86487,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01NA4,Denali_0100010001.mot,5.43588,50.709,'BG95M3LAR02A03_,'869738063388941,'89460800235143143620,2.77798,32.7680910288079,5.23314,23.3338,-,PASS,2022.07.17 06:24:26,SST Denali#3,5220706026153,71064,2022.07.17 06:20:51,2022.07.17 06:24:26,'00:03:35,,',,'0000000002,3.69147,OK,OK,OK,1,702,25.12711,72.19849,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01NB4,Denali_0100010001.mot,5.41991,39.2813,'BG95M3LAR02A03_,'869738063256197,'89460800235141129274,9.05529,32.7682967238591,5.10908,20.8635,-,PASS,2022.07.18 03:12:18,SST Denali#3,5220706031655,71064,2022.07.18 03:08:21,2022.07.18 03:12:18,'00:03:57,,',,'0000000002,3.69509,OK,OK,OK,1,694,26.10977,61.203,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01NE4,Denali_0100010001.mot,5.46848,47.4248,'BG95M3LAR02A03_,'869738064587087,'89460800235143149007,10.08484,32.76833046,5.05692,25.973,-,PASS,2022.07.19 01:19:40,SST Denali#3,5220706028409,71064,2022.07.19 01:15:27,2022.07.19 01:19:40,'00:04:13,,',,'0000000002,3.69007,OK,OK,OK,1,605,26.3047,57.87964,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01NG4,Denali_0100010001.mot,5.45877,80.1956,'BG95M3LAR02A03_,'869738064616225,'89460800235143149023,3.92687,32.7681286756787,5.11168,20.7448,-,PASS,2022.07.19 01:14:51,SST Denali#3,5220706026372,71064,2022.07.19 01:10:47,2022.07.19 01:14:51,'00:04:04,,',,'0000000002,3.69593,OK,OK,OK,1,702,25.46623,63.39264,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01NH4,Denali_0100010001.mot,5.44085,88.1955,'BG95M3LAR02A03_,'869738064605780,'89460800235143149056,8.71497,32.7682855720635,5.32795,26.8836,-,PASS,2022.07.19 01:13:43,SST Denali#3,5220706028624,71064,2022.07.19 01:10:21,2022.07.19 01:13:43,'00:03:22,,',,'0000000002,3.67245,OK,OK,OK,1,710,25.23125,64.67743,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01NM4,Denali_0100010001.mot,5.45808,75.1278,'BG95M3LAR02A03_,'869738063332550,'89460800235140863725,17.30756,32.7685671340164,4.96689,26.8551,-,PASS,2022.07.17 14:11:49,SST Denali#3,5220706029813,71047,2022.07.17 14:08:16,2022.07.17 14:11:49,'00:03:33,,',,'0000000002,3.68912,OK,OK,OK,1,696,25.9095,60.94055,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01NP4,Denali_0100010001.mot,5.42026,89.2524,'BG95M3LAR02A03_,'869738063391242,'89460800235141130140,9.48914,32.76831094,5.27996,26.8014,-,PASS,2022.07.19 07:16:38,SST Denali#3,5220706031491,33306,2022.07.19 07:12:48,2022.07.19 07:16:38,'00:03:50,,',,'0000000002,3.69416,OK,OK,OK,1,512,24.61708,66.29181,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01NT4,Denali_0100010001.mot,5.45473,57.8295,'BG95M3LAR02A03_,'869738064606127,'89460800235143149122,10.51575,32.76834458,5.22266,23.6285,-,PASS,2022.07.19 01:24:02,SST Denali#3,5220706030048,71064,2022.07.19 01:20:10,2022.07.19 01:24:02,'00:03:52,,',,'0000000002,3.68485,OK,OK,OK,1,479,26.13113,60.64758,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01NV4,Denali_0100010001.mot,5.47681,77.2961,'BG95M3LAR02A03_,'869738064612109,'89460800235143149320,16.07233,32.7685266580509,6.55753,27.0053,-,PASS,2022.07.19 08:16:45,SST Denali#3,5220706032104,73244,2022.07.19 08:14:19,2022.07.19 08:16:45,'00:02:26,,',,'0000000002,3.69939,OK,OK,OK,1,691,24.15512,70.33691,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01NY4,Denali_0100010001.mot,5.45254,91.4158,'BG95M3LAR02A03_,'869738064607513,'89460800235140384029,14.59137,32.76847813,5.10916,23.1466,-,PASS,2022.07.19 00:19:31,SST Denali#3,5220706028584,71064,2022.07.19 00:15:36,2022.07.19 00:19:31,'00:03:55,,',,'0000000002,3.69253,OK,OK,OK,1,556,25.71457,60.59875,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01NZ4,Denali_0100010001.mot,5.47235,60.1641,'BG95M3LAR02A03_,'869738064624351,'89460800235143149254,14.73131,32.7684827156826,6.3902,27.2487,-,PASS,2022.07.19 00:13:10,SST Denali#3,5220706028569,71064,2022.07.19 00:09:18,2022.07.19 00:13:10,'00:03:52,,',,'0000000002,3.7114,OK,OK,OK,1,661,25.5677,61.37085,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01P44,Denali_0100010001.mot,5.44681,64.3772,'BG95M3LAR02A03_,'869738064607471,'89460800235140384748,7.08710,32.76823223,5.20618,26.065,-,PASS,2022.07.19 00:14:02,SST Denali#3,5220706028581,71064,2022.07.19 00:10:54,2022.07.19 00:14:02,'00:03:08,,',,'0000000002,3.6931,OK,OK,OK,1,647,25.67451,59.57489,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01PB4,Denali_0100010001.mot,5.46417,92.9383,'BG95M3LAR02A03_,'869738064605665,'89460800235143148652,37.56728,32.7692310045237,5.62672,25.5193,-,PASS,2022.07.19 01:35:41,SST Denali#3,5220706028548,71064,2022.07.19 01:32:15,2022.07.19 01:35:41,'00:03:26,,',,'0000000002,3.70935,OK,OK,OK,1,699,25.22591,62.43439,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01PD4,Denali_0100010001.mot,5.45477,42.3706,'BG95M3LAR02A03_,'869738064609014,'89460800235143148520,13.20557,32.76843272,5.31829,22.5132,-,PASS,2022.07.19 01:41:01,SST Denali#3,5220706030909,71064,2022.07.19 01:36:47,2022.07.19 01:41:01,'00:04:14,,',,'0000000002,3.66998,OK,OK,OK,1,519,25.94154,60.14252,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01PF4,Denali_0100010001.mot,5.47227,90.8949,'BG95M3LAR02A03_,'869738064562494,'89460800235140385331,6.65196,32.7682179714293,5.061,26.2821,-,PASS,2022.07.18 22:11:42,SST Denali#3,5220706028611,71064,2022.07.18 22:07:40,2022.07.18 22:11:42,'00:04:02,,',,'0000000002,3.71493,OK,OK,OK,1,643,25.80803,62.82501,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01PK4,Denali_0100010001.mot,5.41994,92.1544,'BG95M3LAR02A03_,'869738064593861,'89460800235143150054,11.71992,32.7683840384349,5.11835,22.1255,-,PASS,2022.07.19 00:51:48,SST Denali#3,5220706025882,71064,2022.07.19 00:48:19,2022.07.19 00:51:48,'00:03:29,,',,'0000000002,3.69,OK,OK,OK,1,695,25.70122,62.91656,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01PM4,Denali_0100010001.mot,5.47739,86.3116,'BG95M3LAR02A03_,'869738064623437,'89460800235143150013,1.60034,32.76805244,5.09242,22.0638,-,PASS,2022.07.19 00:53:56,SST Denali#3,5220706033702,71064,2022.07.19 00:50:25,2022.07.19 00:53:56,'00:03:31,,',,'0000000002,3.6844,OK,OK,OK,1,631,26.00029,61.29303,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01PQ4,Denali_0100010001.mot,5.44096,40.521,'BG95M3LAR02A03_,'869738064622942,'89460800235143150062,32.24078,32.7690564659274,5.23065,26.7976,-,PASS,2022.07.19 00:51:12,SST Denali#3,5220706028557,71064,2022.07.19 00:48:19,2022.07.19 00:51:12,'00:02:53,,',,'0000000002,3.67768,OK,OK,OK,1,712,24.86809,65.39917,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01PR4,Denali_0100010001.mot,5.47675,90.7052,'BG95M3LAR02A03_,'869738064622769,'89460800235140385562,30.88693,32.7690121028471,5.02779,27.4505,-,PASS,2022.07.18 22:08:21,SST Denali#3,5220706031885,71064,2022.07.18 22:04:08,2022.07.18 22:08:21,'00:04:13,,',,'0000000002,3.69055,OK,OK,OK,1,686,25.82672,63.37128,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01PS4,Denali_0100010001.mot,5.42007,49.8299,'BG95M3LAR02A03_,'869738064609543,'89460800235140383773,9.74535,32.7683193355019,5.25591,26.6097,-,PASS,2022.07.19 00:24:21,SST Denali#3,5220706030940,71064,2022.07.19 00:20:25,2022.07.19 00:24:21,'00:03:56,,',,'0000000002,3.68982,OK,OK,OK,1,699,25.63713,62.63123,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01PV4,Denali_0100010001.mot,5.46417,93.1109,'BG95M3LAR02A03_,'869738064587418,'89460800235143149890,12.89094,32.7684224102069,5.03032,23.5827,-,PASS,2022.07.19 00:54:35,SST Denali#3,5220706026402,71064,2022.07.19 00:51:10,2022.07.19 00:54:35,'00:03:25,,',,'0000000002,3.68667,OK,OK,OK,1,700,25.22858,65.40985,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01PW4,Denali_0100010001.mot,5.45253,92.9956,'BG95M3LAR02A03_,'869738064628956,'89460800235140385398,29.93317,32.76898085,5.19988,20.8563,-,PASS,2022.07.18 22:06:59,SST Denali#3,5220706028636,71064,2022.07.18 22:03:04,2022.07.18 22:06:59,'00:03:55,,',,'0000000002,3.70906,OK,OK,OK,1,503,26.42754,60.72998,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01PY4,Denali_0100010001.mot,5.3937,39.5421,'BG95M3LAR02A03_,'869738064463891,'89460800235143149643,15.23773,32.76849931,4.93649,27.4511,-,PASS,2022.07.19 07:04:20,SST Denali#3,5220706025906,33306,2022.07.19 07:00:23,2022.07.19 07:04:20,'00:03:57,,',,'0000000002,3.705,OK,OK,OK,1,630,24.32869,65.07568,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01Q24,Denali_0100010001.mot,5.45859,77.3035,'BG95M3LAR02A03_,'869738064595536,'89460800235143149940,15.96863,32.7685232601097,5.06269,21.1847,-,PASS,2022.07.19 00:55:00,SST Denali#3,5220706025858,71064,2022.07.19 00:51:11,2022.07.19 00:55:00,'00:03:49,,',,'0000000002,3.70508,OK,OK,OK,1,703,25.52498,64.07776,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01Q34,Denali_0100010001.mot,5.45822,86.4199,'BG95M3LAR02A03_,'869738063260041,'89460800235141129209,12.78853,32.7684190544502,5.26801,22.3381,-,PASS,2022.07.18 03:14:03,SST Denali#3,5220706031116,71064,2022.07.18 03:10:11,2022.07.18 03:14:03,'00:03:52,,',,'0000000002,3.65814,OK,OK,OK,1,694,25.74394,62.8006,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01Q74,Denali_0100010001.mot,5.42023,94.0046,'BG95M3LAR02A03_,'869738064587434,'89460800235143149999,25.34472,32.7688304959256,5.17548,24.8482,-,PASS,2022.07.19 00:56:29,SST Denali#3,5220706026403,71064,2022.07.19 00:53:18,2022.07.19 00:56:29,'00:03:11,,',,'0000000002,3.66633,OK,OK,OK,1,667,25.72258,63.07068,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01Q84,Denali_0100010001.mot,5.47705,74.6342,'BG95M3LAR02A03_,'869738064587350,'89460800235143148918,12.70974,32.7684164728525,5.07698,24.0118,-,PASS,2022.07.19 01:20:29,SST Denali#3,5220706028408,71064,2022.07.19 01:16:21,2022.07.19 01:20:29,'00:04:08,,',,'0000000002,3.69628,OK,OK,OK,1,690,25.73326,62.29706,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01Q94,Denali_0100010001.mot,5.4525,87.3534,'BG95M3LAR02A03_,'869738064502318,'89460800235143148512,15.73730,32.76851568,5.51715,27.1696,-,PASS,2022.07.19 01:40:35,SST Denali#3,5220706030869,71064,2022.07.19 01:36:42,2022.07.19 01:40:35,'00:03:53,,',,'0000000002,3.70823,OK,OK,OK,1,540,26.26465,58.79059,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01QA4,Denali_0100010001.mot,5.48021,82.7531,'BG95M3LAR02A03_,'869738064608412,'89460800235140386115,-16.25233,32.7674674437567,5.14233,26.8658,-,PASS,2022.07.18 22:03:08,SST Denali#3,5220706033428,71064,2022.07.18 21:59:27,2022.07.18 22:03:08,'00:03:41,,',,'0000000002,3.69226,OK,OK,OK,1,703,25.34874,64.51111,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01QB4,Denali_0100010001.mot,5.4526,91.3033,'BG95M3LAR02A03_,'869738064622918,'89460800235143150039,18.65631,32.76861133,5.32449,27.711,-,PASS,2022.07.19 00:54:23,SST Denali#3,5220706028556,71064,2022.07.19 00:50:26,2022.07.19 00:54:23,'00:03:57,,',,'0000000002,3.69072,OK,OK,OK,1,623,26.26198,61.60431,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01QD4,Denali_0100010001.mot,5.47746,40.9635,'BG95M3LAR02A03_,'869738064609998,'89460800235143149304,19.31152,32.7686328,5.23868,25.5182,-,PASS,2022.07.19 00:11:35,SST Denali#3,5220706030876,71064,2022.07.19 00:08:10,2022.07.19 00:11:35,'00:03:25,,',,'0000000002,3.69281,OK,OK,OK,1,657,25.70389,60.01129,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01QE4,Denali_0100010001.mot,5.45261,91.683,'BG95M3LAR02A03_,'869738063259894,'89460800235141129290,9.43787,32.76830926,5.2022,23.217,-,PASS,2022.07.18 03:13:41,SST Denali#3,5220706031115,71064,2022.07.18 03:09:51,2022.07.18 03:13:41,'00:03:50,,',,'0000000002,3.68458,OK,OK,OK,1,612,26.38481,59.92737,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01QF4,Denali_0100010001.mot,5.48047,105.1,'BG95M3LAR02A03_,'869738064607521,'89460800235143148900,30.79640,32.7690091364427,4.85856,27.8904,-,PASS,2022.07.19 01:20:01,SST Denali#3,5220706026356,71064,2022.07.19 01:16:20,2022.07.19 01:20:01,'00:03:41,,',,'0000000002,3.69116,OK,OK,OK,1,704,25.42351,63.36975,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01QJ4,Denali_0100010001.mot,5.41166,95.2866,'BG95M3LAR02A03_,'869738064605574,'89460800235143148603,17.34058,32.7685682162403,5.39523,27.3024,-,PASS,2022.07.19 01:40:34,SST Denali#3,5220706030063,71064,2022.07.19 01:37:00,2022.07.19 01:40:34,'00:03:34,,',,'0000000002,3.65946,OK,OK,OK,1,707,25.34073,60.86578,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01QK4,Denali_0100010001.mot,5.46406,92.9765,'BG95M3LAR02A03_,'869738064609162,'89460800235140383765,19.67546,32.7686447254034,5.19329,29.9129,-,PASS,2022.07.19 00:24:20,SST Denali#3,5220706030939,71064,2022.07.19 00:20:49,2022.07.19 00:24:20,'00:03:31,,',,'0000000002,3.67982,OK,OK,OK,1,703,24.92683,64.71252,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01JF4,Denali_0100010001.mot,5.47214,77.3623,'BG95M3LAR02A03_,'869738063365428,'89460800235143144263,31.25773,32.769024253458,5.39538,26.76,-,PASS,2022.07.17 06:33:17,SST Denali#3,5220706029559,71064,2022.07.17 06:29:27,2022.07.17 06:33:17,'00:03:50,,',,'0000000002,3.71442,OK,OK,OK,1,693,25.33539,71.27228,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01K64,Denali_0100010001.mot,5.47254,96.1769,'BG95M3LAR02A03_,'869738063287960,'89460800235140863717,11.76746,32.7683855962117,4.96847,26.7976,-,PASS,2022.07.17 14:12:33,SST Denali#3,5220706025952,71047,2022.07.17 14:09:18,2022.07.17 14:12:33,'00:03:15,,',,'0000000002,3.7085,OK,OK,OK,1,702,26.22459,59.37958,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01KN4,Denali_0100010001.mot,5.44091,61.0775,'BG95M3LAR02A03_,'869738064579910,'89460800235141167613,19.08946,32.7686255235134,4.90936,20.3265,-,PASS,2022.07.17 18:58:43,SST Denali#3,5220706029048,71047,2022.07.17 18:54:21,2022.07.17 18:58:43,'00:04:22,,',,'0000000002,3.67162,OK,OK,OK,1,714,26.66519,61.44257,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01KW4,Denali_0100010001.mot,5.4525,46.8147,'BG95M3LAR02A03_,'869738063303080,'89460800235140863865,18.49823,32.76860615,4.96093,25.215,-,PASS,2022.07.17 14:08:13,SST Denali#3,5220706026009,71047,2022.07.17 14:04:18,2022.07.17 14:08:13,'00:03:55,,',,'0000000002,3.69856,OK,OK,OK,1,612,26.69991,58.39081,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01KX4,Denali_0100010001.mot,5.42013,47.989,'BG95M3LAR02A03_,'869738063378538,'89460800235141167993,32.73717,32.7690727315704,5.09651,21.0837,-,PASS,2022.07.17 18:45:38,SST Denali#3,5220706027465,71047,2022.07.17 18:41:40,2022.07.17 18:45:38,'00:03:58,,',,'0000000002,3.68862,OK,OK,OK,1,698,27.14584,59.19952,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01M04,Denali_0100010001.mot,5.47892,86.6843,'BG95M3LAR02A03_,'869738064580579,'89460800235141167662,21.79506,32.7687141806275,5.11851,25.412,-,PASS,2022.07.17 18:58:40,SST Denali#3,5220706029066,71047,2022.07.17 18:55:07,2022.07.17 18:58:40,'00:03:33,,',,'0000000002,3.69713,OK,OK,OK,1,707,26.64116,62.13226,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01CV4,Denali_0100010001.mot,5.46436,74.9724,'BG95M3LAR02A03_,'869738064622801,'89460800235143150070,16.45589,32.7685392267392,4.9817,24.8648,-,PASS,2022.07.19 00:49:31,SST Denali#3,5220706033716,71064,2022.07.19 00:46:06,2022.07.19 00:49:31,'00:03:25,,',,'0000000002,3.68799,OK,OK,OK,1,696,25.20721,65.43732,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01CW4,Denali_0100010001.mot,5.41075,65.4677,'BG95M3LAR02A03_,'869738064527612,'89460800235143150179,15.05809,32.7684934234588,5.0313,20.6702,-,PASS,2022.07.19 00:47:35,SST Denali#3,5220706030108,71064,2022.07.19 00:43:56,2022.07.19 00:47:35,'00:03:39,,',,'0000000002,3.73033,OK,OK,OK,1,704,25.42084,63.27057,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01CX4,Denali_0100010001.mot,5.4772,93.4983,'BG95M3LAR02A03_,'869738064478394,'89460800235143150252,22.68707,32.76874341,5.17255,26.7689,-,PASS,2022.07.19 00:44:24,SST Denali#3,5220706030084,71064,2022.07.19 00:40:45,2022.07.19 00:44:24,'00:03:39,,',,'0000000002,3.67061,OK,OK,OK,1,604,25.93086,61.67755,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01CY4,Denali_0100010001.mot,5.46857,47.764,'BG95M3LAR02A03_,'869738064584837,'89460800235143150237,24.65363,32.76880785,5.24762,22.6756,-,PASS,2022.07.19 00:45:22,SST Denali#3,5220706030085,71064,2022.07.19 00:40:45,2022.07.19 00:45:22,'00:04:37,,',,'0000000002,3.68456,OK,OK,OK,1,673,26.0804,61.03516,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01CZ4,Denali_0100010001.mot,5.47238,47.1365,'BG95M3LAR02A03_,'869738064622793,'89460800235143150203,20.37404,32.7686676166153,5.16974,21.8838,-,PASS,2022.07.19 00:48:14,SST Denali#3,5220706033718,71064,2022.07.19 00:44:08,2022.07.19 00:48:14,'00:04:06,,',,'0000000002,3.72537,OK,OK,OK,1,698,25.55969,63.33008,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01D04,Denali_0100010001.mot,5.46853,46.6113,'BG95M3LAR02A03_,'869738064622892,'89460800235143150104,16.38245,32.76853682,5.07098,27.8572,-,PASS,2022.07.19 00:50:11,SST Denali#3,5220706028555,71064,2022.07.19 00:45:45,2022.07.19 00:50:11,'00:04:26,,',,'0000000002,3.70025,OK,OK,OK,1,649,26.39015,60.56213,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01D14,Denali_0100010001.mot,5.41214,84.0176,'BG95M3LAR02A03_,'869738064607752,'89460800235140383682,22.44118,32.7687353525453,5.3338,26.0351,-,PASS,2022.07.19 00:47:22,SST Denali#3,5220706028593,71064,2022.07.19 00:43:55,2022.07.19 00:47:22,'00:03:27,,',,'0000000002,3.68644,OK,OK,OK,1,710,25.18585,63.8092,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01D24,Denali_0100010001.mot,5.44083,95.6436,'BG95M3LAR02A03_,'869738064607182,'89460800235140383856,18.88226,32.7686187339252,5.26662,22.9955,-,PASS,2022.07.19 00:43:19,SST Denali#3,5220706028373,71064,2022.07.19 00:40:07,2022.07.19 00:43:19,'00:03:12,,',,'0000000002,3.67488,OK,OK,OK,1,708,25.06302,65.04059,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01D34,Denali_0100010001.mot,5.45492,46.7651,'BG95M3LAR02A03_,'869738064522456,'89460800235140385356,23.37646,32.768766,5.11236,22.9463,-,PASS,2022.07.18 22:11:20,SST Denali#3,5220706028600,71064,2022.07.18 22:07:24,2022.07.18 22:11:20,'00:03:56,,',,'0000000002,3.6926,OK,OK,OK,1,555,25.83206,62.01935,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01D44,Denali_0100010001.mot,5.45798,86.2971,'BG95M3LAR02A03_,'869738064526598,'89460800235140385570,10.57725,32.7683465952942,5.35781,23.0408,-,PASS,2022.07.18 22:12:43,SST Denali#3,5220706028604,71064,2022.07.18 22:08:43,2022.07.18 22:12:43,'00:04:00,,',,'0000000002,3.71319,OK,OK,OK,1,702,25.45555,63.07526,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01D54,Denali_0100010001.mot,5.45799,62.9758,'BG95M3LAR02A03_,'869738063340686,'89460800235140389168,20.18583,32.7686614494106,5.40633,24.5,-,PASS,2022.07.18 06:31:09,SST Denali#3,5220706033149,71064,2022.07.18 06:27:17,2022.07.18 06:31:09,'00:03:52,,',,'0000000002,3.7099,OK,OK,OK,1,693,25.36209,70.80994,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01D64,Denali_0100010001.mot,5.4634,94.1899,'BG95M3LAR02A03_,'869738063269810,'89460800235140394010,26.27716,32.7688610498238,5.04933,21.233,-,PASS,2022.07.18 07:40:53,SST Denali#3,5220706024522,71064,2022.07.18 07:37:27,2022.07.18 07:40:53,'00:03:26,,',,'0000000002,3.67031,OK,OK,OK,1,700,25.94421,70.57037,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01D74,Denali_0100010001.mot,5.4796,99.9435,'BG95M3LAR02A03_,'869738064611531,'89460800235141128227,25.86465,32.7688475328148,5.22653,26.0826,-,PASS,2022.07.18 09:28:18,SST Denali#3,5220706029453,71047,2022.07.18 09:24:41,2022.07.18 09:28:18,'00:03:37,,',,'0000000002,3.68579,OK,OK,OK,1,708,25.76263,63.06763,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01D84,Denali_0100010001.mot,5.46402,67.9832,'BG95M3LAR02A03_,'869738064519536,'89460800235140385257,31.18594,32.7690219010023,5.06688,20.5892,-,PASS,2022.07.18 22:15:39,SST Denali#3,5220706028610,71064,2022.07.18 22:12:49,2022.07.18 22:15:39,'00:02:50,,',,'0000000002,3.68752,OK,OK,OK,1,705,25.25795,64.59198,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01D94,Denali_0100010001.mot,5.47825,86.9947,'BG95M3LAR02A03_,'869738064611747,'89460800235141128177,17.29812,32.7685668247873,4.85069,28.6361,-,PASS,2022.07.18 09:29:56,SST Denali#3,5220706029494,71047,2022.07.18 09:27:42,2022.07.18 09:29:56,'00:02:14,,',,'0000000002,3.6777,OK,OK,OK,1,699,25.8374,63.25989,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01DA4,Denali_0100010001.mot,5.45802,86.1493,'BG95M3LAR02A03_,'869738064611523,'89460800235141128219,11.71520,32.7683838836877,5.10432,27.7241,-,PASS,2022.07.18 09:28:32,SST Denali#3,5220706029451,71047,2022.07.18 09:24:57,2022.07.18 09:28:32,'00:03:35,,',,'0000000002,3.70876,OK,OK,OK,1,698,25.74928,62.44354,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01DB4,Denali_0100010001.mot,5.46811,45.9092,'BG95M3LAR02A03_,'869738064611614,'89460800235141128169,13.40942,32.7684394,4.87946,21.0946,-,PASS,2022.07.18 09:27:03,SST Denali#3,5220706029492,71047,2022.07.18 09:22:58,2022.07.18 09:27:03,'00:04:05,,',,'0000000002,3.68324,OK,OK,OK,1,607,26.85211,58.64105,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01DC4,Denali_0100010001.mot,5.47675,85.7314,'BG95M3LAR02A03_,'869738064607430,'89460800235140384672,39.70293,32.7693009856124,5.16289,26.6834,-,PASS,2022.07.19 00:07:52,SST Denali#3,5220706028582,71064,2022.07.19 00:03:57,2022.07.19 00:07:52,'00:03:55,,',,'0000000002,3.67725,OK,OK,OK,1,701,25.14313,62.65106,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
